102526619;USD / bbl;
102905877;USD / bbl;
102905878;USD / bbl;
103303017;USD / bbl;
103303018;USD / bbl;
103521711;USD / bbl;
103521712;USD / bbl;
103613427;USD / bbl;
103613428;USD / bbl;
104422007;USD / bbl;
104422008;USD / bbl;
104720563;USD / bbl;
104720564;USD / bbl;
104720565;USD / bbl;
104720566;USD / bbl;
104961479;USD / bbl;
104961480;USD / bbl;
102512918;USD / bbl;
102512919;USD / bbl;
102512920;USD / bbl;
102512921;USD / bbl;
102512922;USD / bbl;
102512923;USD / bbl;
102512924;USD / bbl;
102512925;USD / bbl;
102512926;USD / bbl;
102512927;USD / bbl;
102512928;USD / bbl;
102512929;USD / bbl;
102512930;USD / bbl;
102512931;USD / bbl;
102512932;USD / bbl;
102512933;USD / bbl;
102512934;USD / bbl;
102512935;USD / bbl;
102512936;USD / bbl;
102512937;USD / bbl;
102512938;USD / bbl;
102512939;USD / bbl;
102512940;USD / bbl;
102512941;USD / bbl;
102512942;USD / bbl;
102512943;USD / bbl;
102512944;USD / bbl;
102512945;USD / bbl;
102512946;USD / bbl;
102512947;USD / bbl;
102512948;USD / bbl;
102512949;USD / bbl;
102512950;USD / bbl;
102512951;USD / bbl;
102512952;USD / bbl;
102512953;USD / bbl;
102512954;USD / bbl;
102512955;USD / bbl;
102512956;USD / bbl;
102512957;USD / bbl;
102512958;USD / bbl;
102512959;USD / bbl;
102513690;USD / bbl;
102513691;USD / bbl;
102513692;USD / bbl;
102513693;USD / bbl;
102513694;USD / bbl;
102513695;USD / bbl;
102513696;USD / bbl;
102513697;USD / bbl;
102513698;USD / bbl;
102513699;USD / bbl;
102513700;USD / bbl;
102513701;USD / bbl;
102526602;USD / bbl;
102526603;USD / bbl;
102858023;USD / bbl;
102858024;USD / bbl;
103219947;USD / bbl;
103219948;USD / bbl;
103307947;USD / bbl;
103307948;USD / bbl;
103513353;USD / bbl;
103513354;USD / bbl;
103631783;USD / bbl;
103631784;USD / bbl;
104401597;USD / bbl;
104401598;USD / bbl;
104625043;USD / bbl;
104625044;USD / bbl;
104778671;USD / bbl;
104778672;USD / bbl;
104961441;USD / bbl;
104961442;USD / bbl;
104961443;USD / bbl;
104961444;USD / bbl;
104767603;USD / bbl;
104767604;USD / bbl;
104767633;USD / bbl;
104767634;USD / bbl;
104767651;USD / bbl;
104767652;USD / bbl;
104839967;USD / bbl;
104839968;USD / bbl;
103508283;USD / bbl;
103508284;USD / bbl;
103508303;USD / bbl;
103508304;USD / bbl;
104564239;USD / bbl;
104564240;USD / bbl;
102541819;USD / bbl;
102541820;USD / bbl;
103759995;USD / bbl;
103759996;USD / bbl;
104843629;USD / bbl;
104843630;USD / bbl;
102361695;USD / bbl;
102361696;USD / bbl;
103066623;USD / bbl;
103066624;USD / bbl;
103917095;USD / bbl;
103917096;USD / bbl;
102541787;USD / bbl;
102541788;USD / bbl;
103759975;USD / bbl;
103759976;USD / bbl;
104840583;USD / bbl;
104840584;USD / bbl;
102541803;USD / bbl;
102541804;USD / bbl;
103759979;USD / bbl;
103759980;USD / bbl;
104843633;USD / bbl;
104843634;USD / bbl;
103933253;USD / bbl;
103933254;USD / bbl;
103933291;USD / bbl;
103933292;USD / bbl;
104789027;USD / bbl;
104789028;USD / bbl;
102361703;USD / bbl;
102361704;USD / bbl;
102892971;USD / bbl;
102892972;USD / bbl;
103917103;USD / bbl;
103917104;USD / bbl;
102172507;USD / bbl;
102172508;USD / bbl;
102935321;USD / bbl;
102935322;USD / bbl;
104845471;USD / bbl;
104845472;USD / bbl;
104845635;USD / bbl;
104845636;USD / bbl;
102172447;USD / bbl;
102172448;USD / bbl;
102935297;USD / bbl;
102935298;USD / bbl;
104844159;USD / bbl;
104844160;USD / bbl;
102172563;USD / bbl;
102172564;USD / bbl;
102935345;USD / bbl;
102935346;USD / bbl;
104845461;USD / bbl;
104845462;USD / bbl;
103853151;USD / bbl;
103853152;USD / bbl;
103853187;USD / bbl;
103853188;USD / bbl;
104789019;USD / bbl;
104789020;USD / bbl;
104362193;USD / bbl;
104362194;USD / bbl;
104362221;USD / bbl;
104362222;USD / bbl;
104564225;USD / bbl;
104564226;USD / bbl;
104362093;USD / bbl;
104362094;USD / bbl;
104362095;USD / bbl;
104362096;USD / bbl;
104777289;USD / bbl;
104777290;USD / bbl;
102513162;USD / bbl;
102513163;USD / bbl;
102513164;USD / bbl;
102513165;USD / bbl;
102513166;USD / bbl;
102513167;USD / bbl;
102513168;USD / bbl;
102513169;USD / bbl;
102513170;USD / bbl;
102513171;USD / bbl;
102513172;USD / bbl;
102513173;USD / bbl;
102513174;USD / bbl;
102513175;USD / bbl;
102513176;USD / bbl;
102513177;USD / bbl;
102513178;USD / bbl;
102513179;USD / bbl;
102513180;USD / bbl;
102513181;USD / bbl;
102513182;USD / bbl;
102513183;USD / bbl;
102513184;USD / bbl;
102513185;USD / bbl;
102513186;USD / bbl;
102513187;USD / bbl;
102513188;USD / bbl;
102513189;USD / bbl;
102513190;USD / bbl;
102513191;USD / bbl;
102513192;USD / bbl;
102513193;USD / bbl;
102513194;USD / bbl;
102513195;USD / bbl;
102513196;USD / bbl;
102513197;USD / bbl;
102513198;USD / bbl;
102513199;USD / bbl;
102513200;USD / bbl;
102513201;USD / bbl;
102513202;USD / bbl;
102513203;USD / bbl;
102513762;USD / bbl;
102513763;USD / bbl;
102513764;USD / bbl;
102513765;USD / bbl;
102513766;USD / bbl;
102513767;USD / bbl;
102513768;USD / bbl;
102513769;USD / bbl;
102513770;USD / bbl;
102513771;USD / bbl;
102513772;USD / bbl;
102513773;USD / bbl;
102526608;USD / bbl;
102526609;USD / bbl;
102877585;USD / bbl;
102877586;USD / bbl;
103227227;USD / bbl;
103227228;USD / bbl;
103318739;USD / bbl;
103318740;USD / bbl;
103521709;USD / bbl;
103521710;USD / bbl;
103640961;USD / bbl;
103640962;USD / bbl;
104422005;USD / bbl;
104422006;USD / bbl;
104679845;USD / bbl;
104679846;USD / bbl;
104785859;USD / bbl;
104785860;USD / bbl;
104961465;USD / bbl;
104961466;USD / bbl;
104961467;USD / bbl;
104961468;USD / bbl;
102513366;USD / bbl;
102513367;USD / bbl;
102513368;USD / bbl;
102513369;USD / bbl;
102513370;USD / bbl;
102513371;USD / bbl;
102513372;USD / bbl;
102513373;USD / bbl;
102513374;USD / bbl;
102513375;USD / bbl;
102513376;USD / bbl;
102513377;USD / bbl;
102513378;USD / bbl;
102513379;USD / bbl;
102513380;USD / bbl;
102513381;USD / bbl;
102513382;USD / bbl;
102513383;USD / bbl;
102513384;USD / bbl;
102513385;USD / bbl;
102513386;USD / bbl;
102513387;USD / bbl;
102513388;USD / bbl;
102513389;USD / bbl;
102513390;USD / bbl;
102513391;USD / bbl;
102513392;USD / bbl;
102513393;USD / bbl;
102513394;USD / bbl;
102513395;USD / bbl;
102513396;USD / bbl;
102513397;USD / bbl;
102513398;USD / bbl;
102513399;USD / bbl;
102513400;USD / bbl;
102513401;USD / bbl;
102513402;USD / bbl;
102513403;USD / bbl;
102513404;USD / bbl;
102513405;USD / bbl;
102513406;USD / bbl;
102513407;USD / bbl;
102513822;USD / bbl;
102513823;USD / bbl;
102513824;USD / bbl;
102513825;USD / bbl;
102513826;USD / bbl;
102513827;USD / bbl;
102513828;USD / bbl;
102513829;USD / bbl;
102513830;USD / bbl;
102513831;USD / bbl;
102513832;USD / bbl;
102513833;USD / bbl;
102526620;USD / bbl;
102526621;USD / bbl;
102531610;USD / bbl;
102531611;USD / bbl;
102898351;USD / bbl;
102898352;USD / bbl;
103303015;USD / bbl;
103303016;USD / bbl;
103521705;USD / bbl;
103521706;USD / bbl;
103613421;USD / bbl;
103613422;USD / bbl;
104421997;USD / bbl;
104421998;USD / bbl;
104720553;USD / bbl;
104720554;USD / bbl;
104720555;USD / bbl;
104720556;USD / bbl;
104961481;USD / bbl;
104961482;USD / bbl;
102513528;USD / bbl;
102513529;USD / bbl;
102513530;USD / bbl;
102513531;USD / bbl;
102513532;USD / bbl;
102513533;USD / bbl;
102513534;USD / bbl;
102513535;USD / bbl;
102513536;USD / bbl;
102513537;USD / bbl;
102513538;USD / bbl;
102513539;USD / bbl;
102513540;USD / bbl;
102513541;USD / bbl;
102513542;USD / bbl;
102513543;USD / bbl;
102513544;USD / bbl;
102513545;USD / bbl;
102513546;USD / bbl;
102513547;USD / bbl;
102513548;USD / bbl;
102513549;USD / bbl;
102513550;USD / bbl;
102513551;USD / bbl;
102513552;USD / bbl;
102513553;USD / bbl;
102513554;USD / bbl;
102513555;USD / bbl;
102513556;USD / bbl;
102513557;USD / bbl;
102513558;USD / bbl;
102513559;USD / bbl;
102513560;USD / bbl;
102513561;USD / bbl;
102513562;USD / bbl;
102513563;USD / bbl;
102513564;USD / bbl;
102513565;USD / bbl;
102513566;USD / bbl;
102513567;USD / bbl;
102513568;USD / bbl;
102513569;USD / bbl;
102513870;USD / bbl;
102513871;USD / bbl;
102513872;USD / bbl;
102513873;USD / bbl;
102513874;USD / bbl;
102513875;USD / bbl;
102513876;USD / bbl;
102513877;USD / bbl;
102513878;USD / bbl;
102513879;USD / bbl;
102513880;USD / bbl;
102513881;USD / bbl;
102526630;USD / bbl;
102526631;USD / bbl;
102526632;USD / bbl;
102526633;USD / bbl;
102905879;USD / bbl;
102905880;USD / bbl;
103303019;USD / bbl;
103303020;USD / bbl;
103521707;USD / bbl;
103521708;USD / bbl;
103613423;USD / bbl;
103613424;USD / bbl;
104421999;USD / bbl;
104422000;USD / bbl;
104720557;USD / bbl;
104720558;USD / bbl;
104720559;USD / bbl;
104720560;USD / bbl;
104961489;USD / bbl;
104961490;USD / bbl;
102512960;USD / bbl;
102512961;USD / bbl;
102512962;USD / bbl;
102512963;USD / bbl;
102512964;USD / bbl;
102512965;USD / bbl;
102512966;USD / bbl;
102512967;USD / bbl;
102512968;USD / bbl;
102512969;USD / bbl;
102512970;USD / bbl;
102512971;USD / bbl;
102512972;USD / bbl;
102512973;USD / bbl;
102512974;USD / bbl;
102512975;USD / bbl;
102512976;USD / bbl;
102512977;USD / bbl;
102512978;USD / bbl;
102512979;USD / bbl;
102512980;USD / bbl;
102512981;USD / bbl;
102512982;USD / bbl;
102512983;USD / bbl;
102512984;USD / bbl;
102512985;USD / bbl;
102512986;USD / bbl;
102512987;USD / bbl;
102512988;USD / bbl;
102512989;USD / bbl;
102512990;USD / bbl;
102512991;USD / bbl;
102512992;USD / bbl;
102512993;USD / bbl;
102512994;USD / bbl;
102512995;USD / bbl;
102512996;USD / bbl;
102512997;USD / bbl;
102512998;USD / bbl;
102512999;USD / bbl;
102513702;USD / bbl;
102513703;USD / bbl;
102513704;USD / bbl;
102513705;USD / bbl;
102513706;USD / bbl;
102513707;USD / bbl;
102513708;USD / bbl;
102513709;USD / bbl;
102513710;USD / bbl;
102513711;USD / bbl;
102513712;USD / bbl;
102513713;USD / bbl;
102518958;USD / bbl;
102518959;USD / bbl;
102526604;USD / bbl;
102526605;USD / bbl;
102898345;USD / bbl;
102898346;USD / bbl;
103292259;USD / bbl;
103292260;USD / bbl;
103513355;USD / bbl;
103513356;USD / bbl;
103603601;USD / bbl;
103603602;USD / bbl;
104401599;USD / bbl;
104401600;USD / bbl;
104695857;USD / bbl;
104695858;USD / bbl;
104695865;USD / bbl;
104695866;USD / bbl;
104961445;USD / bbl;
104961446;USD / bbl;
104961447;USD / bbl;
104961448;USD / bbl;
102513000;USD / bbl;
102513001;USD / bbl;
102513002;USD / bbl;
102513003;USD / bbl;
102513004;USD / bbl;
102513005;USD / bbl;
102513006;USD / bbl;
102513007;USD / bbl;
102513008;USD / bbl;
102513009;USD / bbl;
102513010;USD / bbl;
102513011;USD / bbl;
102513012;USD / bbl;
102513013;USD / bbl;
102513014;USD / bbl;
102513015;USD / bbl;
102513016;USD / bbl;
102513017;USD / bbl;
102513018;USD / bbl;
102513019;USD / bbl;
102513020;USD / bbl;
102513021;USD / bbl;
102513022;USD / bbl;
102513023;USD / bbl;
102513024;USD / bbl;
102513025;USD / bbl;
102513026;USD / bbl;
102513027;USD / bbl;
102513028;USD / bbl;
102513029;USD / bbl;
102513030;USD / bbl;
102513031;USD / bbl;
102513032;USD / bbl;
102513033;USD / bbl;
102513034;USD / bbl;
102513035;USD / bbl;
102513036;USD / bbl;
102513037;USD / bbl;
102513038;USD / bbl;
102513039;USD / bbl;
102513040;USD / bbl;
102513041;USD / bbl;
102513714;USD / bbl;
102513715;USD / bbl;
102513716;USD / bbl;
102513717;USD / bbl;
102513718;USD / bbl;
102513719;USD / bbl;
102513720;USD / bbl;
102513721;USD / bbl;
102513722;USD / bbl;
102513723;USD / bbl;
102513724;USD / bbl;
102513725;USD / bbl;
102531612;USD / bbl;
102531613;USD / bbl;
102706414;USD / bbl;
102706415;USD / bbl;
102898347;USD / bbl;
102898348;USD / bbl;
103292261;USD / bbl;
103292262;USD / bbl;
103447325;USD / bbl;
103447326;USD / bbl;
103543143;USD / bbl;
103543144;USD / bbl;
104377409;USD / bbl;
104377410;USD / bbl;
104401603;USD / bbl;
104401604;USD / bbl;
104695859;USD / bbl;
104695860;USD / bbl;
104778673;USD / bbl;
104778674;USD / bbl;
104961449;USD / bbl;
104961450;USD / bbl;
104961451;USD / bbl;
104961452;USD / bbl;
102542363;USD / bbl;
102542364;USD / bbl;
103724067;USD / bbl;
103724068;USD / bbl;
104840963;USD / bbl;
104840964;USD / bbl;
102542371;USD / bbl;
102542372;USD / bbl;
103692587;USD / bbl;
103692588;USD / bbl;
104843613;USD / bbl;
104843614;USD / bbl;
102124081;USD / gal;
102124082;USD / gal;
102158713;USD / gal;
102158714;USD / gal;
104963553;USD / gal;
104963554;USD / gal;
102123761;USD / gal;
102123762;USD / gal;
102123837;USD / gal;
102123838;USD / gal;
104811903;USD / gal;
104811904;USD / gal;
103716793;USD / bbl;
103716794;USD / bbl;
104605205;USD / bbl;
104605206;USD / bbl;
104800107;USD / bbl;
104800108;USD / bbl;
102124385;USD / gal;
102124386;USD / gal;
102124461;USD / gal;
102124462;USD / gal;
104405785;USD / gal;
104405786;USD / gal;
102179907;USD / bbl;
102179908;USD / bbl;
102753581;USD / bbl;
102753582;USD / bbl;
103613429;USD / bbl;
103613430;USD / bbl;
102179981;USD / bbl;
102179982;USD / bbl;
102753597;USD / bbl;
102753598;USD / bbl;
103604431;USD / bbl;
103604432;USD / bbl;
102179853;USD / bbl;
102179854;USD / bbl;
102753569;USD / bbl;
102753570;USD / bbl;
103604427;USD / bbl;
103604428;USD / bbl;
102952619;USD / bbl;
102952620;USD / bbl;
103449271;USD / bbl;
103449272;USD / bbl;
103604817;USD / bbl;
103604818;USD / bbl;
102182793;USD / bbl;
102182794;USD / bbl;
102952635;USD / bbl;
102952636;USD / bbl;
103613251;USD / bbl;
103613252;USD / bbl;
102182737;USD / bbl;
102182738;USD / bbl;
102952627;USD / bbl;
102952628;USD / bbl;
103613231;USD / bbl;
103613232;USD / bbl;
102181371;USD / bbl;
102181372;USD / bbl;
102444988;USD / bbl;
102444989;USD / bbl;
103584471;USD / bbl;
103584472;USD / bbl;
102181443;USD / bbl;
102181444;USD / bbl;
102449512;USD / bbl;
102449513;USD / bbl;
103596775;USD / bbl;
103596776;USD / bbl;
102181307;USD / bbl;
102181308;USD / bbl;
102444980;USD / bbl;
102444981;USD / bbl;
103761849;USD / bbl;
103761850;USD / bbl;
104467469;USD / bbl;
104467470;USD / bbl;
104467497;USD / bbl;
104467498;USD / bbl;
104467515;USD / bbl;
104467516;USD / bbl;
102171715;USD / gal;
102171716;USD / gal;
102171717;USD / gal;
102171718;USD / gal;
102171733;USD / gal;
102171734;USD / gal;
102171635;USD / gal;
102171636;USD / gal;
102171637;USD / gal;
102171638;USD / gal;
102171653;USD / gal;
102171654;USD / gal;
102171555;USD / gal;
102171556;USD / gal;
102171557;USD / gal;
102171558;USD / gal;
102171573;USD / gal;
102171574;USD / gal;
104502209;USD / gal;
104502210;USD / gal;
104502211;USD / gal;
104502212;USD / gal;
104502227;USD / gal;
104502228;USD / gal;
104254097;USD / gal;
104254098;USD / gal;
104254099;USD / gal;
104254100;USD / gal;
104254115;USD / gal;
104254116;USD / gal;
102185927;USD / bbl;
102185928;USD / bbl;
103195417;USD / bbl;
103195418;USD / bbl;
104800167;USD / bbl;
104800168;USD / bbl;
102301495;USD / bbl;
102301496;USD / bbl;
103318745;USD / bbl;
103318746;USD / bbl;
104800169;USD / bbl;
104800170;USD / bbl;
102302709;USD / bbl;
102302710;USD / bbl;
103367391;USD / bbl;
103367392;USD / bbl;
104796803;USD / bbl;
104796804;USD / bbl;
102943575;USD / bbl;
102943576;USD / bbl;
104809669;USD / bbl;
104809670;USD / bbl;
104854899;USD / bbl;
104854900;USD / bbl;
102943591;USD / bbl;
102943592;USD / bbl;
103713209;USD / bbl;
103713210;USD / bbl;
104854913;USD / bbl;
104854914;USD / bbl;
102943607;USD / bbl;
102943608;USD / bbl;
104809721;USD / bbl;
104809722;USD / bbl;
104854917;USD / bbl;
104854918;USD / bbl;
104316153;USD / gal;
104316154;USD / gal;
104316155;USD / gal;
104316156;USD / gal;
104316171;USD / gal;
104316172;USD / gal;
102178295;USD / gal;
102178296;USD / gal;
102300587;USD / gal;
102300588;USD / gal;
104821585;USD / gal;
104821586;USD / gal;
102178009;USD / gal;
102178010;USD / gal;
104821587;USD / gal;
104821588;USD / gal;
104963173;USD / gal;
104963174;USD / gal;
102177697;USD / gal;
102177698;USD / gal;
104819631;USD / gal;
104819632;USD / gal;
104963119;USD / gal;
104963120;USD / gal;
104421827;USD / bbl;
104421828;USD / bbl;
104421851;USD / bbl;
104421852;USD / bbl;
104799965;USD / bbl;
104799966;USD / bbl;
6940777;USD / mt;
6940776;USD / mt;
6940779;USD / mt;
6940778;USD / mt;
6940781;USD / mt;
6940780;USD / mt;
6940769;USD / mt;
6940768;USD / bbl;
6940771;USD / bbl;
6940770;USD / bbl;
6940773;USD / bbl;
6940772;USD / bbl;
6940775;USD / bbl;
6940774;USD / bbl;
1687561;USD / bbl;
1687560;USD / bbl;
6695028;USD / mt;
1687562;USD / bbl;
6695024;USD / bbl;
6940785;USD / mt;
6940787;USD / mt;
6940786;USD / mt;
6672505;USD / bbl;
6940789;USD / mt;
6940788;USD / mt;
6940790;USD / bbl;
6797382;USD / mt;
6797390;USD / bbl;
6797389;USD / bbl;
6246516;USD / bbl;
6246513;USD / mt;
6797384;USD / mt;
6940761;USD / mt;
6940760;USD / mt;
6246509;USD / mt;
6940763;USD / mt;
6940762;USD / mt;
6797395;USD / bbl;
6940765;USD / mt;
6797394;USD / bbl;
6940764;USD / mt;
6940767;USD / bbl;
6940766;USD / bbl;
6940755;USD / mt;
6940754;USD / mt;
6940757;USD / mt;
6940759;USD / bbl;
6940758;USD / mt;
6821921;USD / mt;
6821922;USD / mt;
6940729;USD / bbl;
6940728;USD / mt;
6246401;USD / mt;
6823939;USD / bbl;
6563860;USD / mt;
6672401;USD / bbl;
6565904;USD / mt;
6563857;USD / mt;
6565907;USD / mt;
450686;USD / mt;
6389787;USD / bbl;
450685;USD / mt;
6770712;USD / mt;
6565915;USD / mt;
5015757;USD / mt;
6801637;USD / mt;
6244573;USD / mt;
6801635;USD / bbl;
6801634;USD / bbl;
6801633;USD / mt;
6801632;USD / mt;
6801647;USD / bbl;
6801645;USD / mt;
6801644;USD / mt;
6801641;USD / mt;
6801640;USD / mt;
6695145;USD / bbl;
6801653;USD / mt;
6801651;USD / bbl;
6801650;USD / bbl;
6801649;USD / bbl;
6801648;USD / bbl;
5015771;USD / mt;
6801663;USD / bbl;
6801661;USD / bbl;
6801659;USD / bbl;
6801657;USD / bbl;
6801603;USD / bbl;
6721730;USD / bbl;
6801602;USD / mt;
5015785;USD / mt;
6801601;USD / mt;
6721729;USD / bbl;
6801630;USD / mt;
6801628;USD / mt;
6801627;USD / mt;
6244579;USD / bbl;
6801626;USD / mt;
6770851;USD / bbl;
6770871;USD / bbl;
6721719;USD / bbl;
6246541;USD / mt;
6721717;USD / mt;
6770866;USD / bbl;
6721720;USD / bbl;
6695097;USD / bbl;
6891657;USD / mt;
6891659;USD / mt;
6891658;USD / mt;
6891661;USD / mt;
6246587;USD / bbl;
6891660;USD / mt;
6744195;USD / bbl;
6891663;USD / bbl;
6891662;USD / bbl;
6744193;USD / mt;
6674573;USD / bbl;
6721679;USD / mt;
6744200;USD / bbl;
6744215;USD / bbl;
6721684;USD / bbl;
6721683;USD / bbl;
6721680;USD / mt;
6248617;USD / mt;
6721681;USD / bbl;
6891664;USD / bbl;
6770846;USD / bbl;
6891667;USD / bbl;
6891666;USD / bbl;
6770844;USD / mt;
6721690;USD / bbl;
6891668;USD / bbl;
6721689;USD / bbl;
5015872;USD / mt;
5577037;USD / bbl;
6969670;USD / mt;
6969671;USD / mt;
6822232;USD / bbl;
6822235;USD / bbl;
6822227;USD / mt;
6822228;USD / mt;
6717785;USD / bbl;
5015812;USD / mt;
6394155;USD / bbl;
6850851;USD / mt;
6529325;USD / bbl;
6717750;USD / bbl;
6246669;USD / mt;
5869836;USD / mt;
6246666;USD / bbl;
6717759;USD / bbl;
6717757;USD / bbl;
6717754;USD / mt;
6717752;USD / bbl;
5015826;USD / mt;
6998282;USD / mt;
6801671;USD / mt;
6998283;USD / mt;
6447363;USD / bbl;
6801669;USD / mt;
1681787;USD / bbl;
5015854;USD / mt;
6801667;USD / mt;
6998284;USD / mt;
6801665;USD / mt;
6447364;USD / bbl;
6998285;USD / mt;
6801678;USD / mt;
6246709;USD / mt;
6801675;USD / mt;
5015840;USD / mt;
6801673;USD / mt;
6695177;USD / mt;
6801686;USD / mt;
5015869;USD / mt;
6801684;USD / mt;
6717714;USD / mt;
6801682;USD / mt;
6801681;USD / mt;
6801680;USD / mt;
6998290;USD / bbl;
1685859;USD / bbl;
6998289;USD / bbl;
6998294;USD / bbl;
6998295;USD / bbl;
1685860;USD / bbl;
6801689;USD / bbl;
6801688;USD / bbl;
6941161;USD / mt;
6941162;USD / mt;
6648289;USD / bbl;
6826464;USD / mt;
7002594;USD / bbl;
6674925;USD / bbl;
6826465;USD / mt;
6941152;USD / bbl;
7002595;USD / bbl;
6826466;USD / mt;
7002592;USD / mt;
7002593;USD / mt;
7002596;USD / mt;
7002618;USD / mt;
7002619;USD / mt;
7002622;USD / mt;
6892029;USD / bbl;
7002623;USD / mt;
7002620;USD / mt;
7002621;USD / mt;
6892030;USD / bbl;
6654460;USD / bbl;
6941173;USD / bbl;
6826441;USD / mt;
6826442;USD / mt;
6826443;USD / mt;
6826444;USD / mt;
6826445;USD / mt;
6826446;USD / bbl;
6826447;USD / bbl;
6826434;USD / mt;
6826435;USD / mt;
6826437;USD / mt;
6967751;USD / bbl;
6826438;USD / mt;
6529485;USD / bbl;
6826439;USD / bbl;
6826456;USD / mt;
6826457;USD / mt;
6826458;USD / mt;
6826459;USD / mt;
6826460;USD / mt;
6826461;USD / mt;
6826463;USD / mt;
6826448;USD / bbl;
6826449;USD / mt;
6826450;USD / bbl;
6826451;USD / bbl;
6826452;USD / bbl;
6826453;USD / bbl;
6826454;USD / bbl;
6826455;USD / bbl;
6826411;USD / mt;
6826412;USD / bbl;
6674856;USD / bbl;
6941119;USD / mt;
6969778;USD / bbl;
6246846;USD / mt;
6672775;USD / mt;
6674828;USD / bbl;
6941058;USD / bbl;
6246823;USD / mt;
6850960;USD / bbl;
6246820;USD / mt;
6894185;USD / mt;
6894184;USD / mt;
6894187;USD / mt;
6894186;USD / mt;
6828651;USD / bbl;
6894189;USD / mt;
6894188;USD / mt;
6894191;USD / mt;
6894190;USD / mt;
6894183;USD / mt;
6894201;USD / bbl;
6894200;USD / bbl;
6894203;USD / bbl;
6894202;USD / bbl;
6894205;USD / bbl;
6894204;USD / bbl;
6894207;USD / mt;
6894206;USD / bbl;
6802047;USD / bbl;
6894193;USD / mt;
6894192;USD / mt;
6894169;USD / mt;
6894168;USD / mt;
6894171;USD / mt;
6894170;USD / mt;
6562391;USD / mt;
6849115;USD / mt;
6849116;USD / mt;
6894173;USD / mt;
6894175;USD / mt;
6564435;USD / mt;
6894174;USD / mt;
6652508;USD / bbl;
6802013;USD / mt;
6894164;USD / bbl;
6894167;USD / mt;
6562394;USD / mt;
6652507;USD / bbl;
6894166;USD / mt;
7002666;USD / mt;
7002664;USD / mt;
7002665;USD / mt;
7002670;USD / mt;
7002671;USD / mt;
7002668;USD / mt;
7002669;USD / mt;
7002658;USD / mt;
7002659;USD / mt;
7002656;USD / mt;
7002657;USD / mt;
455245;USD / mt;
7002662;USD / mt;
7002663;USD / mt;
7002660;USD / mt;
7002661;USD / mt;
7002674;USD / mt;
7002675;USD / mt;
7002672;USD / mt;
7002673;USD / mt;
7002678;USD / bbl;
7002679;USD / bbl;
7002676;USD / mt;
7002677;USD / mt;
6801927;USD / bbl;
7002634;USD / mt;
6892041;USD / bbl;
6801926;USD / bbl;
7002635;USD / mt;
6892040;USD / bbl;
7002632;USD / mt;
7002633;USD / mt;
6892042;USD / bbl;
7002638;USD / mt;
7002639;USD / bbl;
7002636;USD / mt;
6695424;USD / mt;
7002637;USD / mt;
6654466;USD / bbl;
7002626;USD / bbl;
6892033;USD / bbl;
7002627;USD / bbl;
6892032;USD / bbl;
7002624;USD / mt;
7002625;USD / mt;
7002630;USD / mt;
6892037;USD / mt;
7002631;USD / mt;
6892036;USD / mt;
7002628;USD / mt;
7002629;USD / mt;
6892038;USD / mt;
7002650;USD / bbl;
7002651;USD / bbl;
7002648;USD / bbl;
6892059;USD / bbl;
7002649;USD / bbl;
7002654;USD / bbl;
6892061;USD / bbl;
7002655;USD / mt;
6892060;USD / bbl;
7002652;USD / bbl;
7002653;USD / bbl;
7002642;USD / bbl;
6650397;USD / bbl;
7002643;USD / bbl;
6650396;USD / bbl;
7002640;USD / bbl;
7002641;USD / bbl;
7002646;USD / mt;
7002647;USD / bbl;
6849046;USD / bbl;
7002644;USD / bbl;
6674971;USD / mt;
6967828;USD / mt;
6967829;USD / mt;
7002645;USD / mt;
2796202;USD / bbl;
6853352;USD / bbl;
6853353;USD / bbl;
2796203;USD / bbl;
6853354;USD / bbl;
2796200;USD / bbl;
6853355;USD / bbl;
2796201;USD / bbl;
6853356;USD / bbl;
2796206;USD / bbl;
6853357;USD / bbl;
2796207;USD / bbl;
6853358;USD / mt;
2796204;USD / bbl;
6695648;USD / bbl;
6853359;USD / mt;
2796205;USD / bbl;
6853344;USD / mt;
2796194;USD / bbl;
2796195;USD / bbl;
6853345;USD / mt;
6853346;USD / mt;
2796192;USD / bbl;
6853347;USD / mt;
2796193;USD / bbl;
6853348;USD / bbl;
2796198;USD / bbl;
6853349;USD / bbl;
2796199;USD / bbl;
2796196;USD / bbl;
6853350;USD / bbl;
6652651;USD / bbl;
6853351;USD / mt;
2796197;USD / bbl;
6853368;USD / mt;
6839034;USD / mt;
6853370;USD / bbl;
455317;USD / mt;
6853360;USD / mt;
6695678;USD / mt;
2796210;USD / bbl;
6853361;USD / mt;
6650620;USD / bbl;
2796211;USD / bbl;
6853362;USD / mt;
2796208;USD / bbl;
6853363;USD / mt;
6675198;USD / mt;
2796209;USD / bbl;
6853365;USD / mt;
6853366;USD / mt;
6853367;USD / mt;
6826699;USD / bbl;
6853316;USD / mt;
6853317;USD / bbl;
6853337;USD / mt;
6853338;USD / mt;
6853339;USD / mt;
6853340;USD / mt;
6853341;USD / bbl;
2796191;USD / bbl;
6853343;USD / mt;
6894249;USD / mt;
6894248;USD / mt;
6695584;USD / bbl;
6894241;USD / mt;
6894240;USD / mt;
6894243;USD / mt;
6894242;USD / mt;
6894245;USD / mt;
6894244;USD / mt;
6562474;USD / bbl;
6894247;USD / mt;
6894246;USD / mt;
6894256;USD / bbl;
6894219;USD / bbl;
